"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000001139",191.525142733671,-0.0407131093298467,0.105629604480274,-0.385432753726248,0.699916819577563,0.999658362081222
"ENSRNOG00000001141",25.7944887211023,-0.015006443414714,0.245774829781307,-0.0610576901958059,0.951313264580882,NA
"ENSRNOG00000001142",14.1392317079257,0.0814542848169426,0.314302151125202,0.259159170643078,0.795512432219511,NA
"ENSRNOG00000001143",69.2483739728702,-0.0180124743917121,0.149594159571852,-0.120408941386916,0.904159208733974,0.999658362081222
"ENSRNOG00000001148",941.417338407057,-0.0041651475229919,0.0774460745325259,-0.0537812606789078,0.957109439720762,0.999658362081222
"ENSRNOG00000001149",73.3582188405933,-0.125161568507511,0.148656151227336,-0.841953511335731,0.399813975774487,0.999658362081222
"ENSRNOG00000001151",7.94337025301353,0.397987958172367,0.422666360765042,0.941612569905003,0.346391031844778,NA
"ENSRNOG00000001152",8.46796310463176,0.40670059308952,0.420691289778156,0.96674355512325,0.33367224780745,NA
"ENSRNOG00000001156",47.0545710183621,0.120578985328126,0.183693834067112,0.656412807433011,0.511558552099844,0.999658362081222
"ENSRNOG00000001158",43.7646809797325,-0.0154466089689025,0.186520838441767,-0.0828143873786254,0.933999128951964,0.999658362081222
"ENSRNOG00000001160",39.4837061413597,0.197868370161088,0.214605558762417,0.922009529026884,0.356523605241119,0.999658362081222
"ENSRNOG00000001161",196.709399635985,0.0584972858910793,0.104995725020012,0.557139691924885,0.577431990438299,0.999658362081222
"ENSRNOG00000001163",35.1425146480414,-0.144081699913281,0.213639026428584,-0.674416572299092,0.500046509590357,0.999658362081222
"ENSRNOG00000001165",14.8781281414032,0.0351042352110267,0.307199166037116,0.1142719092108,0.909022249811439,NA
"ENSRNOG00000001169",10.0842206195406,-0.108580427702819,0.366184347544919,-0.296518484284748,0.766834152917338,NA
"ENSRNOG00000001170",1064.39180483844,0.026647610589517,0.0898631835892146,0.296535349908472,0.766821274897208,0.999658362081222
"ENSRNOG00000001171",33.9642854639275,-0.127718962592258,0.2075720624668,-0.615299386027372,0.538357022967208,0.999658362081222
"ENSRNOG00000001172",170.204263621045,-0.0934647085917732,0.115761509259206,-0.807390204135061,0.419441708870071,0.999658362081222
"ENSRNOG00000001173",20.5244881210066,-0.53388044164808,0.297569217141473,-1.79413867730229,0.0727910370228474,NA
"ENSRNOG00000001174",25.3144250688578,0.404789814146544,0.239275700565528,1.6917297209446,0.0906975188852597,NA
"ENSRNOG00000001177",6.88354162350413,-0.116336165482695,0.440834863879587,-0.263899648178624,0.791857246751357,NA
"ENSRNOG00000001178",209.192216931636,-0.356912472825884,0.109503235776269,-3.25937832152384,0.0011165666491147,0.272746397154159
"ENSRNOG00000001181",15.3900470517673,0.171913178362616,0.329712993696951,0.52140249747217,0.602086412043083,NA
"ENSRNOG00000001182",72.5550532951277,-0.24374010821456,0.159602136322593,-1.5271732185458,0.126717943987357,0.999658362081222
"ENSRNOG00000001184",15.3266497671095,0.00340773513075228,0.299535488311702,0.0113767325199414,0.990922876579123,NA
"ENSRNOG00000001185",586.162027198251,-0.0552971421753547,0.0878413806699916,-0.629511304963418,0.529014369967918,0.999658362081222
"ENSRNOG00000001187",48.5047701288555,-0.345549556303183,0.204342827319376,-1.69102855645189,0.0908313487736609,0.999658362081222
"ENSRNOG00000001189",93.2109716469829,-0.016892882894104,0.138943176761837,-0.12158123405412,0.903230676273491,0.999658362081222
"ENSRNOG00000001190",100.132149336802,-0.0808259071496674,0.130931779295435,-0.617313135012787,0.537028204747171,0.999658362081222
"ENSRNOG00000001191",47.0321777459111,-0.181472342620958,0.174643760274069,-1.03910006481865,0.298758200819535,0.999658362081222
"ENSRNOG00000001192",69.1680890049647,0.0701134938358698,0.166034635719824,0.422282336043324,0.672818949684918,0.999658362081222
"ENSRNOG00000001194",37.8696993225629,-0.0666719687627427,0.196930942994853,-0.338555067826417,0.734944936201672,0.999658362081222
"ENSRNOG00000001199",26.798492708457,0.0119322005521311,0.227697724253082,0.0524036882286478,0.958207035375622,0.999658362081222
"ENSRNOG00000001201",140.750669292492,0.186290913146503,0.132266676577923,1.40844933861139,0.158998058299466,0.999658362081222
"ENSRNOG00000001203",106.168091926495,0.0152796681596014,0.129307409693833,0.118165449263733,0.905936565608181,0.999658362081222
"ENSRNOG00000001204",92.213992814304,0.0199825219147531,0.134528463201656,0.148537502318745,0.881918591633631,0.999658362081222
"ENSRNOG00000001205",283.613026520502,0.0490415676816891,0.0960305090338429,0.510687365662156,0.609569989011441,0.999658362081222
"ENSRNOG00000001210",36.0323237625485,0.122134190502166,0.204778659354312,0.596420500491937,0.550894348564302,0.999658362081222
"ENSRNOG00000001211",199.24255616493,-0.191221179989788,0.113490625158787,-1.68490727513614,0.0920064627358943,0.999658362081222
"ENSRNOG00000001214",198.038891288229,-0.127801856748148,0.112040642880434,-1.14067407560785,0.254005578620354,0.999658362081222
"ENSRNOG00000001215",54.687958592941,-0.0540200812684035,0.173646265118302,-0.311092675858018,0.755730168918513,0.999658362081222
"ENSRNOG00000001216",2.41664013398849,0.0166990278118161,0.740903712236321,0.0225387287659989,0.982018218750754,NA
"ENSRNOG00000001222",107.201372267344,-0.0296742580015403,0.139219933227527,-0.213146618545232,0.831212603660817,0.999658362081222
"ENSRNOG00000001223",82.18604773315,-0.140773910170561,0.140748064788734,-1.00018362868339,0.31722165049092,0.999658362081222
"ENSRNOG00000001224",53.7389920598167,0.0624820565766945,0.179675615544903,0.347749227891635,0.728028522745391,0.999658362081222
"ENSRNOG00000001225",133.961767699721,0.0121451770522834,0.125027759420402,0.0971398440521163,0.92261533948645,0.999658362081222
"ENSRNOG00000001227",465.708515549679,0.0203812111070031,0.0889344783945824,0.229171087242186,0.818735943648419,0.999658362081222
"ENSRNOG00000001228",61.575923467394,-0.270088949804695,0.163037227751395,-1.65660906732624,0.0975985379652499,0.999658362081222
"ENSRNOG00000001229",21.5229154789478,-0.121937158095409,0.280679599860425,-0.434435413745942,0.663972285972981,NA
"ENSRNOG00000001232",15.3819674519072,-0.0765151300242489,0.296766648934584,-0.257829275287315,0.796538669724387,NA
"ENSRNOG00000001235",238.630882292516,-0.123549477737065,0.101510402367232,-1.21711149651543,0.22356179714462,0.999658362081222
"ENSRNOG00000001236",32.7486403555079,-0.1327253041835,0.205127678059562,-0.647037520431353,0.517607660448716,0.999658362081222
"ENSRNOG00000001237",56.454584910796,0.0870401629989319,0.173953083458102,0.500365738097975,0.616817573597228,0.999658362081222
"ENSRNOG00000001238",239.660005459612,0.0334837294317777,0.0986501436606729,0.339418962702698,0.734294135396854,0.999658362081222
"ENSRNOG00000001239",229.924787085385,-0.171482271215845,0.108431621246725,-1.58147843999912,0.113768684784225,0.999658362081222
"ENSRNOG00000001241",11.0407144109694,-0.00876591596323713,0.358165802628612,-0.0244744637787953,0.980474152564837,NA
"ENSRNOG00000001242",75.8245267215115,-0.108837425526862,0.161894190435021,-0.672275053443287,0.501408608156837,0.999658362081222
"ENSRNOG00000001243",31.7950242101786,0.186159745584619,0.214248178004105,0.868897683606213,0.38490309666613,0.999658362081222
"ENSRNOG00000001245",28.7039446451955,-0.229064474403726,0.24578287604471,-0.931978981164077,0.351347388028873,0.999658362081222
"ENSRNOG00000001247",364.173572558932,0.0287744666896191,0.10001587997525,0.287698980369314,0.773577170586965,0.999658362081222
"ENSRNOG00000001249",2.74081749217538,-0.594353554166353,0.735159627436757,-0.808468707998364,0.418820812820787,NA
"ENSRNOG00000001252",20.3896568241327,0.0876712275483458,0.262533519077434,0.333942987000023,0.738422581006803,NA
"ENSRNOG00000001253",138.551772041082,0.0566681814893135,0.117879250536938,0.480730758222427,0.630707867562325,0.999658362081222
"ENSRNOG00000001254",14.0134425270277,0.010443742297689,0.336663633133996,0.031021296242984,0.975252555898728,NA
"ENSRNOG00000001255",1.71507483232228,-0.0235608535905994,0.907407867907102,-0.0259650091473656,0.979285247690849,NA
"ENSRNOG00000001256",70.2312482004309,0.256288676994716,0.157570309127303,1.62650361235032,0.103842565529827,0.999658362081222
"ENSRNOG00000001258",20.1904272642537,0.260323626951022,0.266290742145051,0.977591728702387,0.328276289842388,NA
"ENSRNOG00000001259",12.8220575822699,-0.1931257069124,0.352744163632054,-0.547495116358179,0.584038624706601,NA
"ENSRNOG00000001260",6.03712377945568,-0.052205161938136,0.495797071604734,-0.105295422115272,0.916141395406693,NA
"ENSRNOG00000001265",8.26971774780971,-0.181528025595852,0.409036753032946,-0.443793923772983,0.65719158185828,NA
"ENSRNOG00000001269",446.499423130142,-0.0433020592069755,0.0864269473649566,-0.501024975741919,0.616353545643261,0.999658362081222
"ENSRNOG00000001271",39.5862783956178,0.0757774246761165,0.204507028317012,0.370537019190615,0.710982398974115,0.999658362081222
"ENSRNOG00000001272",78.8815228918009,-0.0584085598166405,0.144802990352324,-0.403365701733958,0.686679214504767,0.999658362081222
"ENSRNOG00000001273",71.6077697026435,0.0784370646783246,0.199357629653508,0.393449023318804,0.693987867697436,0.999658362081222
"ENSRNOG00000001274",292.091700140812,-0.014650102329819,0.0982780549983464,-0.149067890385758,0.881500062519552,0.999658362081222
"ENSRNOG00000001276",43.3935081629765,-0.187567484715381,0.194684372729598,-0.963443968745749,0.335324770049089,0.999658362081222
"ENSRNOG00000001277",15.4877005349152,-0.0148955818929582,0.307261797632834,-0.0484784701766208,0.961334922573986,NA
"ENSRNOG00000001278",72.6070623403397,0.238065434756269,0.151201888687673,1.57448717620204,0.115374863920507,0.999658362081222
"ENSRNOG00000001283",33.3174510615612,-0.00731016332911643,0.203656785736441,-0.0358945237335561,0.971366462482905,0.999658362081222
"ENSRNOG00000001285",992.876501748091,-0.0451650129209044,0.0782434662753889,-0.577236861694492,0.563779458979292,0.999658362081222
"ENSRNOG00000001288",3.88849020065746,0.00468156402861014,0.619577486571319,0.00755605897579891,0.993971194570879,NA
"ENSRNOG00000001289",41.0909579300368,-0.0809130395980039,0.191256061883836,-0.42306130744838,0.672250531590259,0.999658362081222
"ENSRNOG00000001293",81.5387366527239,-0.189194457260545,0.142690655156922,-1.3259064306102,0.184870692693608,0.999658362081222
"ENSRNOG00000001294",21.8843199192981,0.216568349467065,0.249643175061077,0.867511596958659,0.385661760424402,NA
"ENSRNOG00000001295",1326.94507145503,0.14400524947913,0.0966929257458101,1.48930491417435,0.136407094277807,0.999658362081222
"ENSRNOG00000001296",2.85676935038115,1.16196420260109,0.769943836423597,1.50915449625317,0.13125930565737,NA
"ENSRNOG00000001297",41.9562836782846,0.054661974120028,0.200687830414447,0.272373137958309,0.785335124977489,0.999658362081222
"ENSRNOG00000001299",96.7608114942601,0.0892466217285856,0.140168652417356,0.636708851725645,0.524314506735211,0.999658362081222
"ENSRNOG00000001300",25.283967689701,0.0834932285283559,0.238664000833826,0.349835870666099,0.726461877082597,NA
"ENSRNOG00000001302",8.40639076639969,0.473927953475711,0.431990388200491,1.09707985737811,0.272606484568623,NA
"ENSRNOG00000001303",80.7560734822018,0.0803133257154486,0.158414255731918,0.506982943829004,0.612166786141005,0.999658362081222
"ENSRNOG00000001304",26.602788681331,-0.199149682548809,0.239529460444138,-0.83142041141638,0.40573617219572,0.999658362081222
"ENSRNOG00000001309",26.8217403941869,0.118145135577529,0.232924431397064,0.507225175430948,0.611996832502835,0.999658362081222
"ENSRNOG00000001311",30.2378997740211,-0.171810852029029,0.228393173335488,-0.752259139447462,0.451895235043543,0.999658362081222
"ENSRNOG00000001312",146.601875753367,0.104846343089578,0.120730760541099,0.868431066114972,0.385158394181633,0.999658362081222
"ENSRNOG00000001313",20.3713455424424,-0.0978916387012842,0.284202691348049,-0.344443039004867,0.730513126301269,NA
"ENSRNOG00000001314",101.735417213021,0.0862473053628517,0.145137816580748,0.594244197651048,0.552348795491419,0.999658362081222
"ENSRNOG00000001315",47.2335508886713,0.261059307186267,0.176374242791634,1.48014416988698,0.138834776065827,0.999658362081222
"ENSRNOG00000001316",227.596318289885,-0.131407950668469,0.100772285580991,-1.30400883448115,0.19223057021329,0.999658362081222
"ENSRNOG00000001317",46.1631470928423,-0.11787584148064,0.189458188335766,-0.622173380396394,0.533827867751222,0.999658362081222
"ENSRNOG00000001323",19.6725732598554,0.372832669110141,0.267798242756687,1.39221477061329,0.163857371271303,NA
"ENSRNOG00000001325",13.3968701866369,-0.395713530341068,0.330659100145964,-1.19674169005597,0.231407252044095,NA
"ENSRNOG00000001331",66.8360860761105,0.06284407967159,0.155964287429377,0.402938908050004,0.686993167560669,0.999658362081222
"ENSRNOG00000001335",15.9120373572887,-0.370391669275017,0.30663388026223,-1.20792806378168,0.227074933762902,NA
"ENSRNOG00000001336",27.9433813023147,-0.142627669597192,0.246580805131552,-0.578421623374533,0.562979498591577,0.999658362081222
"ENSRNOG00000001337",5.13440893140645,-0.372335481926523,0.537296424308834,-0.692979638577508,0.488322329612193,NA
"ENSRNOG00000001338",1.42138094444592,-0.0917685756473016,1.02248645814914,-0.0897504068791455,0.928485558640669,NA
"ENSRNOG00000001339",69.385277847966,-0.0768554677554705,0.160062805272475,-0.480158195557295,0.631114909970638,0.999658362081222
"ENSRNOG00000001341",7.4512179329536,0.237109703975729,0.438380165241358,0.540876898126046,0.588592435147569,NA
"ENSRNOG00000001342",14.6278022466492,0.129483886292854,0.311015908456254,0.416325605129187,0.677171758516915,NA
"ENSRNOG00000001344",24.4992249533539,-0.384996650237577,0.242650329552172,-1.58663147479798,0.112596134524808,NA
"ENSRNOG00000001345",49.9679057435141,-0.113993332199276,0.183439814230134,-0.621420887704705,0.53432273229662,0.999658362081222
"ENSRNOG00000001346",216.566412718813,-0.00303433522067994,0.109590724252502,-0.0276878836359241,0.97791108745795,0.999658362081222
"ENSRNOG00000001347",14.4375360042347,-0.414221692971749,0.32358218109887,-1.28011280338451,0.200505466402354,NA
"ENSRNOG00000001348",73.3801645483292,0.117783895838424,0.166460350698099,0.707579284463019,0.479206560955987,0.999658362081222
"ENSRNOG00000001349",33.6147591745139,-0.273439987910442,0.21559717011941,-1.26829117357615,0.2046939879239,0.999658362081222
"ENSRNOG00000001350",59.0762708156003,0.227204358493218,0.165462875591786,1.37314402206906,0.169707577884074,0.999658362081222
"ENSRNOG00000001351",234.353113333611,-0.0453618151072462,0.106730143433577,-0.425014093000605,0.670826401202827,0.999658362081222
"ENSRNOG00000001352",103.745775149464,-0.019943299260119,0.131039682376369,-0.152192823566516,0.879034853994435,0.999658362081222
"ENSRNOG00000001355",46.2890929895865,-0.0629947305178843,0.189020869294065,-0.333268653102435,0.738931499358371,0.999658362081222
"ENSRNOG00000001357",25.7085123940619,-0.0740006566261606,0.2426245630519,-0.305000679631646,0.760365634696763,NA
"ENSRNOG00000001367",5.41376890700895,-0.179324045746426,0.503281019691529,-0.356309971427767,0.721608442603797,NA
"ENSRNOG00000001368",83.7477660380184,0.0592563520965326,0.166516984139607,0.355857706664039,0.721947130342631,0.999658362081222
"ENSRNOG00000001369",1.49668910074876,0.715962099946896,1.03623734197647,0.690924820930795,0.48961278699926,NA
"ENSRNOG00000001374",77.1333151911835,-0.127275416999471,0.154915326915002,-0.82158053392163,0.41131567190478,0.999658362081222
"ENSRNOG00000001375",5.53782615985861,0.286801937426062,0.531900247777712,0.539202488858249,0.589747143214894,NA
"ENSRNOG00000001376",96.168331340676,-0.0106051260089605,0.147221120126197,-0.0720353574260935,0.942573769772769,0.999658362081222
"ENSRNOG00000001377",53.9079340841546,-0.0231042922246719,0.17478648675753,-0.132185803681282,0.894837329606555,0.999658362081222
"ENSRNOG00000001378",1.5376993387743,-0.0444470645084288,0.979323775451523,-0.0453854645650119,0.963800066645961,NA
"ENSRNOG00000001379",1.22739023606486,-0.233773206816171,1.08370650867919,-0.215716344733494,0.829208859909583,NA
"ENSRNOG00000001383",8.12906420687181,0.175090319556107,0.41231449254182,0.424652353296429,0.671090122252129,NA
"ENSRNOG00000001385",101.084761016679,-0.277664225219721,0.130142247789508,-2.13354410221048,0.0328801178535376,0.999658362081222
"ENSRNOG00000001387",55.5616153695778,-0.302567694104973,0.162907730120654,-1.85729488638068,0.0632692115474376,0.999658362081222
"ENSRNOG00000001388",2.05460461693097,0.178592701820952,0.841645507146439,0.212194683277598,0.831955154430282,NA
"ENSRNOG00000001389",1.0078790947465,1.9268455589542,1.36567992217886,1.41090567977307,0.158272427209836,NA
"ENSRNOG00000001391",11.9102230632486,-0.570743628308886,0.349006750579237,-1.63533693076606,0.101978435759058,NA
"ENSRNOG00000001396",28.7065873878934,-0.159568510895475,0.236614847226394,-0.674380803934925,0.500069243682907,0.999658362081222
"ENSRNOG00000001397",17.4136762438516,0.106085083976786,0.292759542949141,0.362362513987173,0.717081148233036,NA
"ENSRNOG00000001399",56.309093364494,0.162530985822426,0.180848975276646,0.898711123874496,0.368806550328338,0.999658362081222
"ENSRNOG00000001402",16.5012779438816,0.31429291023409,0.290640024537356,1.08138206612934,0.279527195741707,NA
"ENSRNOG00000001404",71.8539089695428,-0.138128917611397,0.154683529039602,-0.892977542399058,0.371869199295688,0.999658362081222
"ENSRNOG00000001407",2.30383528098813,-0.3948725989977,0.775920270227455,-0.508908729606905,0.610816200742557,NA
"ENSRNOG00000001408",137.874917937376,-0.0402105686485799,0.12751469516283,-0.315340664048429,0.752503013312402,0.999658362081222
"ENSRNOG00000001409",146.809927896016,-0.604493693352721,0.145134499188525,-4.16505859552734,3.11272609007856e-05,0.0338098956695884
"ENSRNOG00000001410",34.0399453248956,0.204513776677965,0.212930608483998,0.960471480047147,0.336817978064082,0.999658362081222
"ENSRNOG00000001412",0.994233406608164,0.0752076666593566,1.12564380304831,0.0668130242050726,0.946730554762904,NA
"ENSRNOG00000001414",21.4787490962588,0.293009117969024,0.265811354421178,1.10231979595857,0.270322666099111,NA
"ENSRNOG00000001415",53.957365125897,-0.202840437689217,0.178386567494697,-1.13708358503645,0.255503345353955,0.999658362081222
"ENSRNOG00000001416",114.285449926874,-0.0292424442468391,0.129235368665186,-0.226272765334067,0.820989279220187,0.999658362081222
"ENSRNOG00000001417",39.7829279848341,-0.265635564609046,0.19467354859609,-1.3645180175977,0.172404587453289,0.999658362081222
"ENSRNOG00000001418",61.1311081254036,-0.140996837164597,0.159833506720608,-0.882148180675674,0.377696680211035,0.999658362081222
"ENSRNOG00000001419",66.534987532601,0.175820269627609,0.169101534048048,1.03973196114029,0.298464447267526,0.999658362081222
"ENSRNOG00000001420",203.914938627619,-0.42556821418578,0.103969311074302,-4.09320990769714,4.25442250781281e-05,0.0338098956695884
"ENSRNOG00000001422",3.5743180907879,-0.910856155023993,0.622600879693958,-1.46298565378148,0.143471304555907,NA
"ENSRNOG00000001424",19.1384861846329,-0.128730267781437,0.28960014977397,-0.44451036327816,0.656673637987109,NA
"ENSRNOG00000001425",6.44047667338793,-0.442142783592496,0.445024143218944,-0.993525385823774,0.320453985523265,NA
"ENSRNOG00000001426",136.963107554787,0.0459600883500135,0.127737133340123,0.359802096291269,0.718995135426284,0.999658362081222
"ENSRNOG00000001427",364.588829687332,0.118135657116642,0.0965924741471066,1.22303169226959,0.221317726366855,0.999658362081222
"ENSRNOG00000001428",14.1484708029665,-0.235257283913169,0.307595128669714,-0.764827729654265,0.444374133249421,NA
"ENSRNOG00000001429",26.2134364680364,0.181560906912433,0.23570214990909,0.770298051937415,0.441123111691605,NA
"ENSRNOG00000001430",65.3910491766786,-0.0778709041955329,0.163591831614118,-0.476007288549808,0.634069185360308,0.999658362081222
"ENSRNOG00000001431",3.98235766547485,-0.177714895850233,0.633842339917716,-0.280377129545029,0.779188181638401,NA
"ENSRNOG00000001432",21.1413058093955,-0.524970493438282,0.261031804743095,-2.01113612938834,0.0443110798988888,NA
"ENSRNOG00000001435",2.21243054072474,-0.354334936311482,0.862064095748536,-0.411030848006505,0.681049915166387,NA
"ENSRNOG00000001436",2448.98458434427,-0.0551603799262457,0.0871915436928765,-0.632634514655947,0.526972342615303,0.999658362081222
"ENSRNOG00000001439",69.5178542146584,-0.319504437491796,0.165658872644042,-1.92868895213556,0.0537694885882966,0.999658362081222
"ENSRNOG00000001440",571.89089993976,-0.0570504045062434,0.0927709862180209,-0.614959556128566,0.538581430043193,0.999658362081222
"ENSRNOG00000001441",18.0427306056128,-0.351989811614235,0.280669773266693,-1.25410658767225,0.209803266246368,NA
"ENSRNOG00000001442",78.5766143828519,-0.420818199047556,0.149968080685457,-2.80605177531198,0.00501526331094251,0.61317380818554
"ENSRNOG00000001443",4.31307815115671,-0.396286178128848,0.569699413394931,-0.695605733148494,0.486675774787078,NA
"ENSRNOG00000001448",242.208013230263,0.0142323284462837,0.101509613726536,0.140206704801628,0.888496674568989,0.999658362081222
"ENSRNOG00000001449",160.000683141801,0.0144431756741527,0.118073651195896,0.122323444120399,0.902642865695614,0.999658362081222
"ENSRNOG00000001450",22.3916087112911,-0.0420696693109099,0.260913282562983,-0.161240044575939,0.871904342715127,NA
"ENSRNOG00000001452",13.4800196969506,0.161084144881558,0.322964470305939,0.498767386793247,0.617943265482509,NA
"ENSRNOG00000001453",236.785267623243,0.186870776347384,0.100347600268657,1.86223463089382,0.0625700250174331,0.999658362081222
"ENSRNOG00000001454",384.567060797936,0.102068731317835,0.086937551043827,1.1740465436665,0.240376383306019,0.999658362081222
"ENSRNOG00000001455",67.7997397965428,-0.0129294211368663,0.164746072848486,-0.0784809064842311,0.9374455177901,0.999658362081222
"ENSRNOG00000001456",46.6260414504312,-0.00347749428770625,0.18254950827761,-0.019049595479698,0.984801541103516,0.999658362081222
"ENSRNOG00000001457",24.1550428222634,0.214131367218196,0.238787230270068,0.896745470752409,0.369854751092028,NA
"ENSRNOG00000001465",5.05958635158871,0.00272887540950585,0.875829247970878,0.00311576190887449,0.997513985700132,NA
"ENSRNOG00000001469",20.6511096654548,-0.0079975917164005,0.283718309595425,-0.0281884934666531,0.977511814462351,NA
"ENSRNOG00000001470",30.4912804298904,-0.191187812949026,0.226052750993594,-0.845766362535635,0.397683093873448,0.999658362081222
"ENSRNOG00000001474",5.84681031098962,0.500799100217331,0.482206173831649,1.03855804300045,0.299010327585939,NA
"ENSRNOG00000001478",3.45308817319296,-0.424747867510641,0.615841759677952,-0.689702932345412,0.490381021443296,NA
"ENSRNOG00000001479",358.456065248442,-0.118284316327027,0.0876780797972059,-1.34907512345858,0.177312837672093,0.999658362081222
"ENSRNOG00000001480",132.877644896569,-0.027340483254751,0.1353077254884,-0.202061509467137,0.839868638158689,0.999658362081222
"ENSRNOG00000001483",32.5952508036638,-0.0793061941003694,0.212227923263937,-0.373684069846644,0.70863937854729,0.999658362081222
"ENSRNOG00000001488",281.282442863447,0.0597238087990031,0.106185082068723,0.562450088425319,0.573809400639787,0.999658362081222
"ENSRNOG00000001489",17.0904619173264,0.135376033138805,0.296126076261621,0.457156745018306,0.647558386146157,NA
"ENSRNOG00000001490",55.2982823210818,-0.224216448107713,0.170338072419963,-1.316302602949,0.188072497565337,0.999658362081222
"ENSRNOG00000001492",274.065593395553,0.102099516668458,0.112194110251468,0.910025637171292,0.362808989510303,0.999658362081222
"ENSRNOG00000001493",56.3395060577561,-0.152993527816998,0.171865352419624,-0.890194129666408,0.373361656222539,0.999658362081222
"ENSRNOG00000001494",642.942636586643,0.067642003151239,0.104938231701152,0.644588745728752,0.519193730004483,0.999658362081222
"ENSRNOG00000001499",2.01936146622103,-0.886293439763516,0.844315382458086,-1.04971845613332,0.293847575698664,NA
"ENSRNOG00000001500",117.738828866474,-0.00803653769013569,0.130779772069652,-0.0614509228985006,0.951000098346019,0.999658362081222
"ENSRNOG00000001501",47.8845672042407,0.211637789053053,0.198013790846664,1.06880327955006,0.28515832126398,0.999658362081222
"ENSRNOG00000001506",39.642607273968,-0.152275979338447,0.213912941177419,-0.711859593441566,0.476551725637814,0.999658362081222
"ENSRNOG00000001514",4.00622202779598,-0.108667502197363,0.569470710089218,-0.190821933897774,0.848665103674119,NA
"ENSRNOG00000001515",7.17488446655253,0.00797473094130889,0.453568814680556,0.0175821852896245,0.985972168560786,NA
"ENSRNOG00000001516",10.2726706552212,0.390744665908654,0.388188109391546,1.00658587023986,0.314133827362515,NA
"ENSRNOG00000001517",20.0663624100948,-0.132271799394327,0.284816806479949,-0.46441009232943,0.642353960748841,NA
"ENSRNOG00000001518",59.5751046574677,-0.441711944149817,0.166570642171638,-2.65179949114123,0.00800640721329597,0.696758365749953
"ENSRNOG00000001520",27.892795345972,0.148396861913424,0.243260849369866,0.610031833309083,0.541840720452179,0.999658362081222
"ENSRNOG00000001524",41.2739979414102,-0.045404983387739,0.18611326287567,-0.243964254272792,0.807258504502966,0.999658362081222
"ENSRNOG00000001525",126.880274929386,0.151045595554596,0.1255732513822,1.20284848797032,0.229034957223608,0.999658362081222
"ENSRNOG00000001527",94.195680756627,0.0392916895692598,0.145306454970397,0.27040567177325,0.786848177136051,0.999658362081222
"ENSRNOG00000001528",565.3603768215,0.0290470448309425,0.10639487068811,0.273011702942825,0.784844219548293,0.999658362081222
"ENSRNOG00000001531",13.7988666827751,0.352954106788587,0.319332050800824,1.10528869840483,0.269034513423898,NA
"ENSRNOG00000001544",18.4903486739368,0.277062014204197,0.283890312721274,0.975947405701791,0.329090528307006,NA
"ENSRNOG00000001547",6.78335857405274,0.482512929048989,0.455455001702181,1.05940856340513,0.289413751401812,NA
"ENSRNOG00000001548",21.1031274022086,0.0375188274745222,0.256554263454515,0.146241294022284,0.883730908042374,NA
"ENSRNOG00000001551",443.50601357136,0.0316817669636818,0.0888640044102937,0.356519686164536,0.721451411940865,0.999658362081222
"ENSRNOG00000001554",4.91125615112379,0.62316071831993,0.531640641781563,1.17214650150086,0.241138242943273,NA
"ENSRNOG00000001555",59.9328764007,0.0793700366082907,0.163224083894538,0.486264249211981,0.626779823334277,0.999658362081222
"ENSRNOG00000001557",3.19810884187518,-0.049592521978338,0.647940776952171,-0.0765386648631914,0.938990554064227,NA
"ENSRNOG00000001559",61.6948564267993,0.16527400773074,0.170218351663928,0.97095293260183,0.331571717349835,0.999658362081222
"ENSRNOG00000001573",75.5635360707113,-0.0563267985240174,0.146226779769083,-0.385201661508016,0.700088012447316,0.999658362081222
"ENSRNOG00000001575",22.945800367166,0.0587122720422946,0.25487388562757,0.230358131425386,0.817813492590844,NA
"ENSRNOG00000001581",2.89726360006954,-0.576294199102087,0.727468619136689,-0.792191146040078,0.42824923039764,NA
"ENSRNOG00000001584",10.985575575844,-0.05189547484603,0.358158731996266,-0.14489518252642,0.88479363008387,NA
"ENSRNOG00000001585",68.4413107166219,-0.0134426368482575,0.155245191288601,-0.0865897148676744,0.93099764153933,0.999658362081222
"ENSRNOG00000001592",310.600701902818,-0.042585307460712,0.10161196208351,-0.41909738368907,0.675144962700775,0.999658362081222
"ENSRNOG00000001593",17.5713424116746,0.0151340951173049,0.288075400887645,0.0525351872137375,0.958102258692344,NA
"ENSRNOG00000001596",854.808153060033,0.0808008495885172,0.0836065164939986,0.966442006877744,0.333823052845916,0.999658362081222
"ENSRNOG00000001597",36.4228680408903,-0.05457332935462,0.206649612494901,-0.264086289326899,0.791713428511041,0.999658362081222
"ENSRNOG00000001598",82.3357803315404,0.0171019918345141,0.157468902884911,0.108605518430604,0.913515383574243,0.999658362081222
"ENSRNOG00000001599",45.6205263938409,-0.184762862611733,0.186291723082184,-0.991793191639673,0.321298419550036,0.999658362081222
"ENSRNOG00000001602",68.3941056479583,0.0561682275621807,0.149764457996976,0.375043774159786,0.707627911633171,0.999658362081222
"ENSRNOG00000001603",33.0062575471069,0.027063820281886,0.222927441710767,0.121401923756876,0.903372693214502,0.999658362081222
"ENSRNOG00000001607",2.54106360479367,0.259923841975448,0.727628587104235,0.357220492133047,0.720926746105678,NA
