"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000005292",124.018305334766,-0.0456307323596127,0.0731247377425511,-0.624012253148366,0.532619538065294,0.999884006284528
"ENSRNOG00000005298",52.165353714099,-0.0547749020091057,0.0877298279938467,-0.624358935400484,0.532391887128522,0.999884006284528
"ENSRNOG00000005299",1237.07265780292,0.0101047133023095,0.0422527181272807,0.239149426360462,0.810989716783083,0.999884006284528
"ENSRNOG00000005301",75.4042518739664,0.0339265044161371,0.0694102868257463,0.488782080692292,0.624995985669061,0.999884006284528
"ENSRNOG00000005302",0.907859191704666,0.484535352494476,0.583899112149633,0.829827178038774,0.406636502293605,0.999884006284528
"ENSRNOG00000005303",35.8550454152623,-0.0435466207585534,0.107199218541802,-0.406221438466667,0.684579903273456,0.999884006284528
"ENSRNOG00000005307",271.425505055943,0.00966164408309082,0.0512852707190185,0.188390232665924,0.850570755820842,0.999884006284528
"ENSRNOG00000005308",4.64503850747985,-0.468229259175362,0.307275307447979,-1.52381023735411,0.127556121482187,0.999884006284528
"ENSRNOG00000005309",67.1477196252532,-0.00514665888449035,0.0830340335849054,-0.0619825228558565,0.950576749977939,0.999884006284528
"ENSRNOG00000005310",161.089834898815,0.00622720657420375,0.0534444985445311,0.116517260780642,0.90724260714464,0.999884006284528
"ENSRNOG00000005326",324.467566109363,0.0431933070390286,0.0416099325789682,1.03805280042344,0.29924547397168,0.999884006284528
"ENSRNOG00000005330",368.906651876104,-0.00456091308315593,0.0394833081834184,-0.115514968045949,0.908036957109579,0.999884006284528
"ENSRNOG00000005331",7.0334963364814,-0.197702774603891,0.24054075613415,-0.821909674606793,0.411128306375388,0.999884006284528
"ENSRNOG00000005332",100.03791567666,-0.00142940466261154,0.0635294518785382,-0.0224998740008715,0.982049212508204,0.999884006284528
"ENSRNOG00000005333",203.135411100086,-0.051394423835554,0.0546929460566762,-0.939690171055988,0.347376508280112,0.999884006284528
"ENSRNOG00000005334",52.2882610745057,-0.042883993218914,0.0832211720903985,-0.51530148088195,0.60634236429183,0.999884006284528
"ENSRNOG00000005335",16.3782127011738,0.0561605725012157,0.143750551846282,0.390680743690434,0.69603323420585,0.999884006284528
"ENSRNOG00000005341",10.7553497124902,0.0151317490881814,0.184472130779154,0.0820272906496471,0.934625011777369,0.999884006284528
"ENSRNOG00000005342",44.4158603639379,-0.129464617431192,0.0951180025552137,-1.36109478703614,0.173483736849456,0.999884006284528
"ENSRNOG00000005344",53.5752300929425,-0.168827841082884,0.087843838086759,-1.92190875034559,0.0546172405896593,0.999884006284528
"ENSRNOG00000005345",1315.67407271562,0.0097800355890871,0.0327622269815219,0.29851559219717,0.765309677454497,0.999884006284528
"ENSRNOG00000005346",54.784135099753,0.167352911297072,0.0810917456569379,2.06374779505999,0.0390416351450463,0.999884006284528
"ENSRNOG00000005347",45.8342417545027,0.0334149415932712,0.53061494737263,0.0629739922682675,0.949787214367371,0.999884006284528
"ENSRNOG00000005348",47.4489991922801,0.0994926592294473,0.115914081031627,0.858331087508691,0.390709668060081,0.999884006284528
"ENSRNOG00000005350",31.304156351635,-0.0215379736319459,0.111751282944623,-0.192731332154986,0.847169383958115,0.999884006284528
"ENSRNOG00000005353",60.1779658959321,-0.0238769540502588,0.0787119100885529,-0.303346139401224,0.761626087439631,0.999884006284528
"ENSRNOG00000005355",105.523575194271,-0.0596992875352406,0.067513938211953,-0.884251298566244,0.376560571888364,0.999884006284528
"ENSRNOG00000005357",46.7209290050616,0.0593079319558758,0.0869022556256166,0.682467118130744,0.494943627910097,0.999884006284528
"ENSRNOG00000005358",214.89034999051,0.0482704185681037,0.053066247366692,0.909625627652759,0.363019978436299,0.999884006284528
"ENSRNOG00000005359",58.3284595264634,-0.0996391999118574,0.0851403140975513,-1.17029401368773,0.24188267012061,0.999884006284528
"ENSRNOG00000005360",49.3968876530753,0.0022678829356522,0.0873598111663479,0.0259602545538219,0.979289040029286,0.999884006284528
"ENSRNOG00000005362",31.9406873877945,0.024207664724462,0.107971062299002,0.224205117639986,0.822597701534118,0.999884006284528
"ENSRNOG00000005365",58.7731358068339,-0.0604257687300871,0.0844480614480481,-0.715537665328892,0.474276875503477,0.999884006284528
"ENSRNOG00000005366",4.14202418168132,0.0324804984958674,0.289604880496388,0.112154527369136,0.910700883516388,0.999884006284528
"ENSRNOG00000005369",5.87613222321595,-0.357069641419212,0.271702025089774,-1.31419573078718,0.1887803448252,0.999884006284528
"ENSRNOG00000005371",47.3765460308934,0.129897846473474,0.0856809759619966,1.51606403889574,0.129503160317946,0.999884006284528
"ENSRNOG00000005374",41.9148083833491,0.0508456655930647,0.0915880839716843,0.555155904438227,0.578788027115088,0.999884006284528
"ENSRNOG00000005375",24.9178755064023,-0.14012321243802,0.129331663036223,-1.08344089257381,0.278612773181203,0.999884006284528
"ENSRNOG00000005376",2.15055280150377,-0.202715155685278,0.388471395987415,-0.521827753031899,0.601790264502624,0.999884006284528
"ENSRNOG00000005377",70.6774000689019,-0.0183729583020493,0.0756722775873875,-0.242796422782861,0.808163106875663,0.999884006284528
"ENSRNOG00000005378",77.8219027142921,-0.0257598051134898,0.0766337209243647,-0.336141907280139,0.736763857713672,0.999884006284528
"ENSRNOG00000005386",40.4973650106518,-0.110760327966506,0.0973001628892086,-1.13833651124124,0.25497999368351,0.999884006284528
"ENSRNOG00000005387",121.795153052606,-0.0351881666369692,0.0611496604713057,-0.57544336903524,0.564991480348157,0.999884006284528
"ENSRNOG00000005388",35.5806132349266,-0.00709726550975327,0.109763607551757,-0.0646595503560382,0.948445069532145,0.999884006284528
"ENSRNOG00000005390",23.5994701899573,0.0873808283308625,0.122535591532134,0.713105696380039,0.475780354857,0.999884006284528
"ENSRNOG00000005391",110.379200816351,0.0202091279005248,0.0863577330312056,0.234016424368414,0.814972227852683,0.999884006284528
"ENSRNOG00000005392",14.9472479200951,0.0245659595150059,0.148936032224576,0.164943023847739,0.868988828022401,0.999884006284528
"ENSRNOG00000005393",8.82681621166205,-0.236504451164312,0.216050472140788,-1.09467222552606,0.273660260856683,0.999884006284528
"ENSRNOG00000005397",118.019478462422,-0.00818471636994455,0.059400213114239,-0.137789343519755,0.89040690666153,0.999884006284528
"ENSRNOG00000005404",28.2815907289205,0.0156176565641668,0.116753286226073,0.133766312443881,0.893587366512709,0.999884006284528
"ENSRNOG00000005406",105.370428736899,0.00401822818725397,0.0635975712744309,0.0631821012458926,0.949621497436188,0.999884006284528
"ENSRNOG00000005408",45.4250351323796,-0.167666458259978,0.0953390525464677,-1.75863356915844,0.0786397673838755,0.999884006284528
"ENSRNOG00000005409",2.4007351631224,-0.536264256767317,0.44582533095309,-1.20285730651707,0.22903154406483,0.999884006284528
"ENSRNOG00000005410",3.23071668117417,0.308055213297664,0.299320018626242,1.02918346294215,0.303393471737782,0.999884006284528
"ENSRNOG00000005411",38.452193768836,-0.0468383363676372,0.103169588897889,-0.453993631921852,0.649833410234373,0.999884006284528
"ENSRNOG00000005413",4.37942020219435,-0.0937292364675585,0.287820856269002,-0.325651301585864,0.744688193021356,0.999884006284528
"ENSRNOG00000005417",3.03475537050817,-0.322706485646612,0.370215379151505,-0.871672285430771,0.383387183749592,0.999884006284528
"ENSRNOG00000005418",127.597087121482,-0.0884419889248608,0.0563123234820398,-1.57056188514524,0.116284449123939,0.999884006284528
"ENSRNOG00000005424",96.4925436141355,-0.09494135333466,0.072362417034119,-1.31202573415831,0.189511451796495,0.999884006284528
"ENSRNOG00000005426",19.0279604928794,0.037398044160851,0.128512551114086,0.291006939296156,0.771046012290451,0.999884006284528
"ENSRNOG00000005428",253.760411981093,0.0621773692196877,0.0488567833384672,1.27264557694965,0.203143837786457,0.999884006284528
"ENSRNOG00000005433",33.5342166882139,-0.00516428172399754,0.109574997252061,-0.0471301104586648,0.962409529319648,0.999884006284528
"ENSRNOG00000005434",936.727452543337,-0.0359400256688834,0.0920908133941632,-0.390267219326801,0.696338960460659,0.999884006284528
"ENSRNOG00000005437",54.5183430868961,-0.0430925083921462,0.0810679432187492,-0.531560400833999,0.595030497266839,0.999884006284528
"ENSRNOG00000005438",498.140715795404,-0.00735152822829394,0.043717954843683,-0.168158100134828,0.866458902740008,0.999884006284528
"ENSRNOG00000005446",7.72833916997621,-0.00362095097966147,0.231917570454526,-0.0156130946549885,0.987543058932593,0.999884006284528
"ENSRNOG00000005447",2.29939542758244,0.668007412746615,0.420083395127674,1.59017809438431,0.111794666749842,0.999884006284528
"ENSRNOG00000005450",1.2146369146063,-0.0183242317378868,0.555239840324877,-0.0330023719608541,0.973672696121889,0.999884006284528
"ENSRNOG00000005451",0.952236082911167,0.312551399741247,0.645993143775965,0.483830831259785,0.628505932320162,0.999884006284528
"ENSRNOG00000005457",131.443715471659,0.210735094374187,0.0772115296263042,2.72932158440745,0.00634647807523126,0.999884006284528
"ENSRNOG00000005464",161.202003672795,0.0556730519753601,0.0539464830167088,1.03200521817366,0.302069673001063,0.999884006284528
"ENSRNOG00000005465",1.64098983097422,0.347538380250958,0.494934870650222,0.702190128156414,0.482560601183373,0.999884006284528
"ENSRNOG00000005468",50.2641730717942,0.151591883051193,0.0866740471951022,1.74898816839557,0.080293064604191,0.999884006284528
"ENSRNOG00000005470",5.09185763818985,0.118961444076468,0.274710988769925,0.433042175011426,0.664984130543365,0.999884006284528
"ENSRNOG00000005472",7.1673662431847,-0.361801232325939,0.240516435435726,-1.50426822878233,0.132512316162182,0.999884006284528
"ENSRNOG00000005478",25.249344305391,0.179310449189152,0.122270028812426,1.46651187482937,0.142508888525342,0.999884006284528
"ENSRNOG00000005479",34.6052050318052,0.00519926389912443,0.115378030865162,0.0450628586754147,0.964057205815183,0.999884006284528
"ENSRNOG00000005480",97.3771910292765,0.113071600838337,0.077137322361661,1.46584814427699,0.142689661693502,0.999884006284528
"ENSRNOG00000005482",83.3097863813473,0.153885389025529,0.0884494568156068,1.73981157788609,0.0818921088240512,0.999884006284528
"ENSRNOG00000005483",28.4071963226797,0.0549799727050477,0.107223624741348,0.512759877663844,0.608119298900631,0.999884006284528
"ENSRNOG00000005486",56.3927512608738,0.0264127360815416,0.0806127373368335,0.327649661258595,0.743176568505841,0.999884006284528
"ENSRNOG00000005491",12.2680993069135,0.0579516695359822,0.172179022811311,0.336577990685258,0.736435049989838,0.999884006284528
"ENSRNOG00000005492",83.1427219723156,0.158806551582136,0.0737296700866484,2.1539029185334,0.0312477860471153,0.999884006284528
"ENSRNOG00000005496",32.8424776046087,-0.196611698412655,0.10629586787168,-1.84966454810834,0.064361913192492,0.999884006284528
"ENSRNOG00000005502",79.7555292811524,-0.0613015688285151,0.0731208634983656,-0.838359476292089,0.401828841510462,0.999884006284528
"ENSRNOG00000005504",210.135736531222,-0.0426954090049103,0.0519871430883524,-0.821268615056404,0.411493280564115,0.999884006284528
"ENSRNOG00000005505",6.00567853247458,-0.110637860110831,0.251011480389786,-0.440768127175002,0.659380870090195,0.999884006284528
"ENSRNOG00000005506",2.08014534341037,-0.0303418433798958,0.397369051494354,-0.0763568357067358,0.939135209420822,0.999884006284528
"ENSRNOG00000005509",128.229762221354,-0.0200269490662686,0.0597661784178125,-0.335088332505794,0.737558453912617,0.999884006284528
"ENSRNOG00000005512",962.282363651887,0.0182556156366379,0.0514056361948586,0.355128678253062,0.722493192945723,0.999884006284528
"ENSRNOG00000005513",49.3234232478024,0.0126116648001031,0.0871955486187327,0.1446365668877,0.884997824590702,0.999884006284528
"ENSRNOG00000005515",21.0530109627459,0.00128572649428308,0.126539117533623,0.0101607038150985,0.991893070792378,0.999884006284528
"ENSRNOG00000005519",95.556458020092,-0.0906225357528515,0.0710174804121237,-1.27605957331853,0.201934460886473,0.999884006284528
"ENSRNOG00000005522",12.3463920587333,-0.0787915679572381,0.181375949663908,-0.434410229709285,0.663990570540171,0.999884006284528
"ENSRNOG00000005524",30.2069953905227,-0.0344903584694038,0.107362202773894,-0.321252336281147,0.748019173641244,0.999884006284528
"ENSRNOG00000005528",54.9606441646051,0.0396190892213093,0.0832471538613023,0.475921246356584,0.634130485091021,0.999884006284528
"ENSRNOG00000005530",3.59459112210502,-0.346359403748949,0.326138192198078,-1.06200197350266,0.288234789273906,0.999884006284528
"ENSRNOG00000005538",161.747327429813,-0.069699852635186,0.0520071371072585,-1.34019783652844,0.180181034798426,0.999884006284528
"ENSRNOG00000005539",12.6937456025825,0.00769763043032024,0.160558461014855,0.0479428513556071,0.961761788193278,0.999884006284528
"ENSRNOG00000005540",11.6652117968185,-0.0646013572260841,0.174706345242491,-0.369771098676571,0.711553051226691,0.999884006284528
"ENSRNOG00000005550",85.6758974084228,0.0071466190670219,0.070512861275303,0.101351993633039,0.91927104369445,0.999884006284528
"ENSRNOG00000005551",118.359638177896,0.047250313045807,0.0567214802371936,0.833023271752063,0.40483160459558,0.999884006284528
"ENSRNOG00000005556",125.506741660209,0.0113969199442573,0.0577288767100203,0.197421474204417,0.843497726315384,0.999884006284528
"ENSRNOG00000005558",8.87931523942583,-0.16285520997733,0.207896847869349,-0.7833462202355,0.433423828116612,0.999884006284528
"ENSRNOG00000005561",263.040666730433,-0.0612102346737479,0.0511284716142987,-1.19718490972121,0.23123449027543,0.999884006284528
"ENSRNOG00000005564",193.901184966404,0.0275885446924552,0.0482785472278242,0.571445212762227,0.56769788848786,0.999884006284528
"ENSRNOG00000005565",7.51004719101378,0.284683734210762,0.198785747704263,1.43211340600882,0.152111368416643,0.999884006284528
"ENSRNOG00000005568",15.3816445590865,-0.0287785691018394,0.170015077771146,-0.169270687512655,0.865583731231628,0.999884006284528
"ENSRNOG00000005569",7.27515782045308,-0.157081703063302,0.228845926238316,-0.686408124651167,0.492455782528461,0.999884006284528
"ENSRNOG00000005573",1.39494584437213,0.129977808230145,0.526854276874983,0.246705424887322,0.805136207865019,0.999884006284528
"ENSRNOG00000005574",7.32113238725185,0.276861087587764,0.234123893199376,1.1825409350766,0.236991132968921,0.999884006284528
"ENSRNOG00000005575",7.19032547169798,0.0644309099686526,0.218046780314129,0.295491223836602,0.76761865556656,0.999884006284528
"ENSRNOG00000005576",36.1499070804411,-0.133994036761573,0.10111435096385,-1.32517328632686,0.185113683407484,0.999884006284528
"ENSRNOG00000005577",27.9125300629592,-0.0697350812975076,0.115739151649044,-0.602519374852213,0.546828470301666,0.999884006284528
"ENSRNOG00000005578",26.7961081098996,-0.119280172038016,0.13172209935102,-0.905544116178657,0.365177199296082,0.999884006284528
"ENSRNOG00000005580",1.82916600849779,0.0279868907559883,0.435049209231487,0.0643304025432595,0.948707145855198,0.999884006284528
"ENSRNOG00000005587",247.276632749636,-0.0330052087147065,0.0499685849076395,-0.660519179714862,0.508920714476934,0.999884006284528
"ENSRNOG00000005589",82.8472189044849,0.035862642937227,0.067353090870989,0.532457270682942,0.594409328582617,0.999884006284528
"ENSRNOG00000005592",187.664128906497,-0.0381436261614277,0.0522062866776237,-0.730632814338364,0.46500346314381,0.999884006284528
"ENSRNOG00000005600",32.2143053767519,-0.0134319691579081,0.114347299907276,-0.117466430504263,0.906490444418505,0.999884006284528
"ENSRNOG00000005602",32.9511220846345,0.211875370234611,0.113534444976528,1.86617700274497,0.0620166054637601,0.999884006284528
"ENSRNOG00000005606",75.4556643673878,0.0117590146680307,0.0709072170126307,0.165836640661501,0.8682855102732,0.999884006284528
"ENSRNOG00000005608",6.93835097039465,0.0652723837558177,0.218394684506428,0.298873500073197,0.765036567343651,0.999884006284528
"ENSRNOG00000005609",44.5670541448648,-0.0630871469654535,0.0933250819437364,-0.675993480546712,0.499044784301938,0.999884006284528
"ENSRNOG00000005610",77.8071368462417,-0.019494376142069,0.0722885437865719,-0.269674489496221,0.787410688077738,0.999884006284528
"ENSRNOG00000005614",163.929829258446,0.0375997323361756,0.0505267595988203,0.744154832700837,0.456782809763678,0.999884006284528
"ENSRNOG00000005615",21.3567767552323,0.0988529412332459,0.123202034823129,0.802364517559804,0.422342131817303,0.999884006284528
"ENSRNOG00000005616",7.68649454670968,-0.123549930268481,0.203196946464901,-0.608030447395634,0.543167280252291,0.999884006284528
"ENSRNOG00000005618",128.374231722661,-0.0203071597739841,0.0660452569921985,-0.307473400798226,0.758483066164056,0.999884006284528
"ENSRNOG00000005619",1.16536030392433,0.377995325247236,0.464604223499886,0.81358564155913,0.415882366202493,0.999884006284528
"ENSRNOG00000005620",34.1813411601681,-0.0509279290567898,0.0992555254346025,-0.5130991834842,0.607881942664698,0.999884006284528
"ENSRNOG00000005623",94.1296347841053,0.00272932349901815,0.0668022410279288,0.0408567655369087,0.967410084749273,0.999884006284528
"ENSRNOG00000005624",32.7697514990637,0.0333340728472938,0.106689976301588,0.312438656402603,0.754707176126729,0.999884006284528
"ENSRNOG00000005633",10.01343797502,0.116836112270118,0.183058759107094,0.638243768503673,0.523315009879187,0.999884006284528
"ENSRNOG00000005634",100.926775291022,0.0606038078379761,0.0781223153439888,0.77575539807192,0.437893423476258,0.999884006284528
"ENSRNOG00000005639",9.08063822422568,-0.132080948803642,0.190231876325381,-0.694315544560603,0.487484344698293,0.999884006284528
"ENSRNOG00000005641",22.142708570258,0.0897761608226418,0.122907155409569,0.730438846489258,0.465121980541522,0.999884006284528
"ENSRNOG00000005642",60.7677960299645,-0.0460912360755087,0.0799883526007773,-0.576224344881192,0.564463552017425,0.999884006284528
"ENSRNOG00000005650",0.986117412959585,-0.288598329597019,0.64160807027237,-0.449804706281992,0.652851264064674,0.999884006284528
"ENSRNOG00000005652",74.6012699404602,-0.0524238631297996,0.0725440417575701,-0.722648778034609,0.469895692283708,0.999884006284528
"ENSRNOG00000005659",284.669274546384,0.00868638057902642,0.0486810499983043,0.17843453621746,0.858381728507253,0.999884006284528
"ENSRNOG00000005660",9.86150153120345,-0.156984557735746,0.20133779155539,-0.779707359075493,0.435563146221556,0.999884006284528
"ENSRNOG00000005662",11.0792815751782,0.14042758665654,0.185567144733126,0.756748113242223,0.449200783844911,0.999884006284528
"ENSRNOG00000005668",264.046423255948,0.040307208013491,0.0462337856864755,0.871812840220909,0.383310488599255,0.999884006284528
"ENSRNOG00000005669",16.561985265257,0.0328610640390949,0.135913964516018,0.241778423255559,0.808951858711834,0.999884006284528
"ENSRNOG00000005673",247.687892258137,0.0404068698322822,0.0521369140421049,0.775014604808607,0.43833102961425,0.999884006284528
"ENSRNOG00000005678",69.7428408310133,0.0171032210233998,0.0730682001950296,0.234072017344739,0.814929069448435,0.999884006284528
"ENSRNOG00000005679",3.10448603571256,0.47465658972767,0.302480531655273,1.56921368502691,0.11659815651178,0.999884006284528
"ENSRNOG00000005686",44.9992259629466,-0.00251732834725507,0.0942028699645054,-0.0267224167183396,0.978681133559491,0.999884006284528
"ENSRNOG00000005687",4.71255544623198,-0.753435719724031,0.338970806346113,-2.22271566051833,0.0262349792249743,0.999884006284528
"ENSRNOG00000005689",92.2464906223056,0.040970684159411,0.0647285795237664,0.632961273997489,0.526758932444491,0.999884006284528
"ENSRNOG00000005690",12.6875837114008,-0.10828241938122,0.17623486139344,-0.614421111266301,0.538937088769352,0.999884006284528
"ENSRNOG00000005691",10.5066012113382,0.115844306897856,0.177796627135156,0.651555143449347,0.514688192860951,0.999884006284528
"ENSRNOG00000005695",60.3519198303077,0.148660083497618,0.101931644202193,1.45842917242396,0.144722284561032,0.999884006284528
"ENSRNOG00000005697",1.11883108030222,-0.462893520867673,0.620970462332693,-0.74543565104337,0.456008398467012,0.999884006284528
"ENSRNOG00000005698",232.08117767981,0.0134500106723645,0.0534698709374092,0.25154372802038,0.801393758632386,0.999884006284528
"ENSRNOG00000005700",261.84070159805,-0.0951776114716497,0.101284550512638,-0.939705127681581,0.347368834209476,0.999884006284528
"ENSRNOG00000005703",223.221953267744,-0.0302131228924622,0.0486661858494691,-0.620823727298363,0.534715609829618,0.999884006284528
"ENSRNOG00000005705",7.37017079025172,-0.0393757501888693,0.211008965567455,-0.186607000716668,0.851968777391888,0.999884006284528
"ENSRNOG00000005707",10.955973784146,-0.265562491301525,0.206663183896148,-1.28500145161305,0.1987917767691,0.999884006284528
"ENSRNOG00000005708",69.9508824539361,-0.045239179977861,0.0762021538998881,-0.593673244949149,0.552730681260354,0.999884006284528
"ENSRNOG00000005710",17.194035939831,0.0723429734583527,0.147720003463014,0.489730380195027,0.624324701080649,0.999884006284528
"ENSRNOG00000005711",466.854860290054,-0.0400588805813659,0.0404212363882698,-0.991035509071932,0.321668241606605,0.999884006284528
"ENSRNOG00000005713",53.2535842517535,-0.141704679542167,0.0883266155192042,-1.60432592949695,0.108642228483114,0.999884006284528
"ENSRNOG00000005715",6.68747039804992,0.317706403426855,0.226315309208008,1.40382197094253,0.160371869736367,0.999884006284528
"ENSRNOG00000005718",53.305392766182,0.0869651769875407,0.0865959845344991,1.00426338998311,0.31525167490282,0.999884006284528
"ENSRNOG00000005719",145.197980503335,0.0418702294595196,0.0560598985330734,0.746883789574068,0.455133711838593,0.999884006284528
"ENSRNOG00000005723",11.9254637579028,-0.0886220072574014,0.177160802764627,-0.500234848083994,0.61690972342709,0.999884006284528
"ENSRNOG00000005724",75.1248281251945,0.0387808571334822,0.072821793477049,0.532544658429824,0.594348820007923,0.999884006284528
"ENSRNOG00000005726",981.848271486047,0.0116846439974707,0.051085981360922,0.228725056976372,0.819082618335818,0.999884006284528
"ENSRNOG00000005727",8.77053984257648,-0.233706437833507,0.2059646064596,-1.13469222625563,0.256504295586492,0.999884006284528
"ENSRNOG00000005730",203.720485759504,-0.10451197752703,0.0520549181656724,-2.00772532567251,0.044672487869166,0.999884006284528
"ENSRNOG00000005731",0.928282873036968,-0.050726512838807,0.557505510467797,-0.0909883613459586,0.927501838994366,0.999884006284528
"ENSRNOG00000005733",162.451776695405,-0.0366123699759019,0.0514955745100208,-0.710980901257393,0.477096070995982,0.999884006284528
"ENSRNOG00000005736",144.953716811686,-0.0351495431738593,0.0573156039269615,-0.61326306913997,0.539702408421636,0.999884006284528
"ENSRNOG00000005747",2.15770057738801,0.0300796594479532,0.479916856081061,0.062676813841422,0.950023860958195,0.999884006284528
"ENSRNOG00000005749",64.4096704979095,0.0196097035812106,0.0944289220331144,0.20766628654655,0.835489543215616,0.999884006284528
"ENSRNOG00000005751",87.2484713210729,-0.0507222443164513,0.0857526424053286,-0.591494826208405,0.554188920729089,0.999884006284528
"ENSRNOG00000005753",65.5088469201899,0.0640962052557222,0.0750154441940726,0.854440121555486,0.392861173434275,0.999884006284528
"ENSRNOG00000005758",10.1247630062081,0.0826730437033793,0.180798428999472,0.457266383125601,0.647479589341329,0.999884006284528
"ENSRNOG00000005762",80.591104506339,0.0547913462718181,0.0655828660796198,0.835452146987592,0.403463179410236,0.999884006284528
"ENSRNOG00000005763",7.2197397074619,0.140533057919722,0.21785427681801,0.645078260442508,0.518876471142982,0.999884006284528
"ENSRNOG00000005765",57.4825080112207,0.0350862071062433,0.0802901076796715,0.436992901369925,0.662116496137536,0.999884006284528
"ENSRNOG00000005766",4.4386444951669,-0.456686533659352,0.317104661608083,-1.44017603318548,0.14981760208405,0.999884006284528
"ENSRNOG00000005767",1.7735878770233,-0.0417284232487457,0.448962259925239,-0.09294416696783,0.925947917419881,0.999884006284528
"ENSRNOG00000005769",15.4516574175842,0.0225427518419768,0.143252210688529,0.157364076502743,0.874957923473009,0.999884006284528
"ENSRNOG00000005775",127.067825324522,0.015131768566862,0.0615109134823768,0.246001363175939,0.805681177262191,0.999884006284528
"ENSRNOG00000005776",70.7186690676157,-0.0367528922978644,0.142093629545358,-0.258652639217245,0.795903264637814,0.999884006284528
"ENSRNOG00000005781",3.69966425585017,0.212926519695726,0.293183689062719,0.726256362952633,0.467681625104092,0.999884006284528
"ENSRNOG00000005783",2.31182216755129,0.0377479310077191,0.413179088853527,0.0913597324406241,0.927206756751727,0.999884006284528
"ENSRNOG00000005788",26.0523330665595,-0.0286079130255282,0.115136944644919,-0.248468578993083,0.803771878261973,0.999884006284528
"ENSRNOG00000005790",25.1706864375142,-0.0915039290790726,0.123903210845764,-0.738511362655302,0.46020376493311,0.999884006284528
"ENSRNOG00000005792",1.44649670037822,0.0551624586527308,0.494161907225175,0.111628310167572,0.911118124039437,0.999884006284528
"ENSRNOG00000005795",59.6903540126741,0.0123177074668297,0.0773538786891554,0.159238394707111,0.873481055172029,0.999884006284528
"ENSRNOG00000005796",90.4734738965905,-0.0581609849653228,0.0669954688939717,-0.868133112962752,0.385321465561749,0.999884006284528
"ENSRNOG00000005801",10.0608480790973,0.116797063069811,0.186284949712949,0.626980672618944,0.530671904347444,0.999884006284528
"ENSRNOG00000005802",68.059104666592,0.00625020695058864,0.0772212330754476,0.0809389684891716,0.935490489240455,0.999884006284528
"ENSRNOG00000005804",149.490258985084,-0.00751040917587046,0.0548910895314777,-0.136823831335386,0.891170046112541,0.999884006284528
"ENSRNOG00000005807",7.01839198545212,0.1594962007773,0.214284673687295,0.744319218135278,0.456683377350158,0.999884006284528
"ENSRNOG00000005809",22.0969229116441,-0.0211504251000135,0.125529051726869,-0.168490280210459,0.86619758962968,0.999884006284528
"ENSRNOG00000005810",11.2616699853196,-0.314512345776636,0.19324764574513,-1.62750932651174,0.103628969425768,0.999884006284528
"ENSRNOG00000005814",0.992804299985243,-0.820479582617301,0.641721896594496,-1.27855943045023,0.201052244032564,0.999884006284528
"ENSRNOG00000005818",8.17424731933386,-0.00492512756409945,0.208051346460861,-0.0236726541206306,0.98111371874192,0.999884006284528
"ENSRNOG00000005823",51.3180546016711,-0.0166044218876016,0.093522243335481,-0.177545162470479,0.859080194144328,0.999884006284528
"ENSRNOG00000005825",111.971338846934,0.0585510193130175,0.0649113728041872,0.902014805473974,0.367049002936211,0.999884006284528
"ENSRNOG00000005826",3.60549608399405,-0.0281628007211123,0.295170065197352,-0.0954121167479585,0.923987492212903,0.999884006284528
"ENSRNOG00000005828",653.447385781639,0.0473969957026494,0.0367636438139645,1.28923552688338,0.197316217497167,0.999884006284528
"ENSRNOG00000005840",45.1507333649142,-0.0705414648485244,0.0979738618673915,-0.720002901835215,0.471523208893111,0.999884006284528
"ENSRNOG00000005841",22.1084814450565,0.0908271328835816,0.127650825647423,0.711527970327821,0.476757124498368,0.999884006284528
"ENSRNOG00000005849",30.431203329205,-0.132457910443915,0.113798014313395,-1.16397382892052,0.244434617888404,0.999884006284528
"ENSRNOG00000005850",117.843959854742,-0.0269607576584263,0.0665695310411154,-0.405001465937539,0.685476433394376,0.999884006284528
"ENSRNOG00000005854",3.89226202726197,0.168939804071938,0.273338359814236,0.618061088047616,0.536535071144133,0.999884006284528
"ENSRNOG00000005856",25.4190543824665,-0.0435925663545231,0.123441400959785,-0.353143807633267,0.723980632166432,0.999884006284528
"ENSRNOG00000005857",7.30158324825256,-0.116075733894533,0.210376870243501,-0.551751405751883,0.581118684898603,0.999884006284528
"ENSRNOG00000005861",306.295633442742,-0.0701637243323122,0.0490449370130024,-1.43060076341236,0.152544668559951,0.999884006284528
"ENSRNOG00000005865",28.616156487453,0.0235355093228298,0.110164141256097,0.213640382927482,0.830827505336707,0.999884006284528
"ENSRNOG00000005868",3.08020468169941,0.134124961897361,0.343794013915233,0.390131754680381,0.69643912272568,0.999884006284528
"ENSRNOG00000005871",40.3408905039476,0.0282214526121675,0.0960818581519921,0.293723010305691,0.768969569814584,0.999884006284528
"ENSRNOG00000005874",14.6264073873675,0.045062407617416,0.151653373239402,0.297140819586517,0.766359001403646,0.999884006284528
"ENSRNOG00000005877",132.858573481345,-0.0143972820034105,0.0562310194668099,-0.256038075423983,0.797921437016948,0.999884006284528
"ENSRNOG00000005879",3.01842270945606,0.162424157834406,0.30467035916791,0.533114406921649,0.593954386726836,0.999884006284528
"ENSRNOG00000005882",41.2060447056429,0.0177230179670049,0.100049174640608,0.177143070201915,0.859396011721387,0.999884006284528
