"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000010125",88.7943168607078,-0.00322415298448931,0.0877746177873642,-0.0367321791397587,0.970698550705848,0.999934699973765
"ENSRNOG00000010126",35.5079067683089,0.101421829459322,0.134542400653914,0.753828004899451,0.45095250564138,0.999934699973765
"ENSRNOG00000010128",3.21731629225746,0.126690182811208,0.39026566211841,0.324625492602956,0.745464530989561,0.999934699973765
"ENSRNOG00000010131",42.1435179068825,-0.0488034307332118,0.11893374093202,-0.410341340907681,0.681555569898909,0.999934699973765
"ENSRNOG00000010133",160.054292002257,-0.072915127913374,0.0671133980899188,-1.08644667068835,0.27728142288995,0.999934699973765
"ENSRNOG00000010134",141.004838029781,-0.0831140767289492,0.134959029695329,-0.615846727088805,0.537995684295827,0.999934699973765
"ENSRNOG00000010137",64.6057063134161,-0.0706263512410778,0.0992327495100899,-0.711724219975348,0.476635566639084,0.999934699973765
"ENSRNOG00000010141",81.173133495407,-0.0488468391269703,0.0915236992981438,-0.533707001591456,0.593544264271076,0.999934699973765
"ENSRNOG00000010146",410.126565728879,-0.00930720803579464,0.0498256002773242,-0.186795703092219,0.851820816056855,0.999934699973765
"ENSRNOG00000010147",83.2185864269655,0.0401708387018631,0.0883767165610719,0.454540972611303,0.649439508809361,0.999934699973765
"ENSRNOG00000010149",19.8125052673206,0.0660378015326897,0.172298284047898,0.383276025629668,0.701515113300285,0.999934699973765
"ENSRNOG00000010150",227.089455483261,-0.0311274432008608,0.0609099050275267,-0.511040744305766,0.609322526839664,0.999934699973765
"ENSRNOG00000010152",2.64941712846657,-0.0116043147934755,0.480829998921659,-0.0241339242965292,0.980745783521553,0.999934699973765
"ENSRNOG00000010153",63.2525603575709,0.04726594807323,0.104376572579268,0.452840583909134,0.650663537671269,0.999934699973765
"ENSRNOG00000010154",56.6318349477527,-0.0379654475349238,0.107541184286297,-0.353031703964241,0.724064672531902,0.999934699973765
"ENSRNOG00000010155",370.966738950709,-0.00181105322632449,0.0487625076111655,-0.0371402808232488,0.97037315471778,0.999934699973765
"ENSRNOG00000010156",8.55445203640073,0.0606746873672779,0.261482014715109,0.232041532314888,0.816505755880938,0.999934699973765
"ENSRNOG00000010160",15.76552592935,-0.0408055615813617,0.192227466506825,-0.212277476902152,0.831890565849277,0.999934699973765
"ENSRNOG00000010161",19.2028091488034,0.0365446697828385,0.168729552815501,0.216587249672846,0.828530023175066,0.999934699973765
"ENSRNOG00000010164",74.704217588235,0.0282596175348262,0.0925410971474823,0.305373703207657,0.760081547660961,0.999934699973765
